ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600105.SH,20250512,7.22,7.39,7.15,7.25,7.08,0.17,2.4011,1412544.55,1027435.759
600105.SH,20250509,7.47,7.53,7.07,7.08,7.39,-0.31,-4.1949,1974909.51,1418393.709
600105.SH,20250508,7.16,7.68,7.16,7.39,7.24,0.15,2.0718,2501836.9,1855060.303
600105.SH,20250507,7.1,7.45,6.96,7.24,6.95,0.29,4.1727,3159284.25,2273505.068
600105.SH,20250506,6.45,6.95,6.45,6.95,6.32,0.63,9.9684,972061.65,665491.694
600105.SH,20250430,6.25,6.4,6.25,6.32,6.28,0.04,0.6369,950275.64,602011.882
600105.SH,20250429,6.21,6.39,6.21,6.28,6.22,0.06,0.9646,794893.28,499925.472
600105.SH,20250428,6.5,6.57,6.21,6.22,6.33,-0.11,-1.7378,1213646.3,770847.427
600105.SH,20250425,6.34,6.44,6.3,6.33,6.3,0.03,0.4762,1340419.88,854475.322
600105.SH,20250424,6.3,6.58,6.24,6.3,6.32,-0.02,-0.3165,1891360.4,1205040.371
600105.SH,20250423,6.2,6.54,6.19,6.32,6.14,0.18,2.9316,2624597.51,1659688.347
600105.SH,20250422,6.0,6.14,5.88,6.14,5.58,0.56,10.0358,1331239.61,808663.883
600105.SH,20250421,5.49,5.58,5.32,5.58,5.47,0.11,2.011,772295.0,425130.797
600105.SH,20250418,5.29,5.55,5.22,5.47,5.3,0.17,3.2075,893970.24,481131.795
600105.SH,20250417,5.26,5.44,5.23,5.3,5.3,0.0,0.0,578970.85,310144.91
600105.SH,20250416,5.46,5.5,5.24,5.3,5.47,-0.17,-3.1079,807495.31,431683.971
600105.SH,20250415,5.62,5.7,5.44,5.47,5.68,-0.21,-3.6972,1098444.32,605701.323
600105.SH,20250414,5.5,5.86,5.5,5.68,5.33,0.35,6.5666,1543811.43,883548.282
600105.SH,20250411,5.15,5.4,5.13,5.33,5.26,0.07,1.3308,874788.17,464227.665
600105.SH,20250410,5.3,5.43,5.22,5.26,5.12,0.14,2.7344,1296648.0,689873.766
600105.SH,20250409,4.76,5.25,4.56,5.12,5.07,0.05,0.9862,1615642.73,781120.797
600105.SH,20250408,5.11,5.38,5.07,5.07,5.63,-0.56,-9.9467,1180844.2,606205.207
600105.SH,20250407,5.64,5.75,5.63,5.63,6.25,-0.62,-9.92,355598.0,200845.43
600105.SH,20250403,6.33,6.71,6.05,6.25,6.52,-0.27,-4.1411,1607422.62,1026473.376
600105.SH,20250402,6.7,6.79,6.5,6.52,6.76,-0.24,-3.5503,1574839.88,1038953.329
600105.SH,20250401,6.41,7.13,6.4,6.76,6.57,0.19,2.8919,2278808.44,1540428.487
600105.SH,20250331,6.11,6.69,6.03,6.57,6.3,0.27,4.2857,2157387.35,1395386.677
600105.SH,20250328,6.14,6.59,6.09,6.3,6.26,0.04,0.639,1857287.24,1174527.759
600105.SH,20250327,6.92,7.06,6.26,6.26,6.96,-0.7,-10.0575,2465784.22,1600909.712
600105.SH,20250326,7.39,7.45,6.84,6.96,7.26,-0.3,-4.1322,3432810.21,2439764.582
600105.SH,20250325,6.6,7.26,6.51,7.26,6.6,0.66,10.0,1323094.06,941592.613
600105.SH,20250324,6.15,6.6,6.09,6.6,6.18,0.42,6.7961,2237672.0,1429228.251
600105.SH,20250321,5.89,6.35,5.79,6.18,5.91,0.27,4.5685,2003783.13,1240723.461
600105.SH,20250320,6.0,6.02,5.9,5.91,6.04,-0.13,-2.1523,625800.85,372798.986
600105.SH,20250319,6.11,6.17,6.01,6.04,6.17,-0.13,-2.107,746554.65,451813.71
600105.SH,20250318,6.01,6.5,6.01,6.17,6.0,0.17,2.8333,1448190.51,902340.503
600105.SH,20250317,5.99,6.14,5.99,6.0,5.98,0.02,0.3344,785127.38,475223.913
600105.SH,20250314,5.96,5.99,5.85,5.98,5.96,0.02,0.3356,762100.49,451849.563
600105.SH,20250313,6.15,6.23,5.88,5.96,6.09,-0.13,-2.1346,1088720.47,657728.497
600105.SH,20250312,5.95,6.22,5.93,6.09,5.93,0.16,2.6981,1330979.53,813366.584
600105.SH,20250311,5.88,5.99,5.81,5.93,5.99,-0.06,-1.0017,644754.93,380559.044
600105.SH,20250310,5.95,6.1,5.87,5.99,5.95,0.04,0.6723,762895.39,455628.009
600105.SH,20250307,6.09,6.16,5.91,5.95,6.14,-0.19,-3.0945,1195665.4,721438.44
600105.SH,20250306,5.97,6.18,5.94,6.14,5.98,0.16,2.6756,1839200.44,1118684.187
600105.SH,20250305,5.97,6.06,5.84,5.98,6.04,-0.06,-0.9934,1262727.39,748915.367
600105.SH,20250304,5.8,6.09,5.75,6.04,5.92,0.12,2.027,2369244.06,1406419.126
600105.SH,20250303,5.47,5.92,5.41,5.92,5.38,0.54,10.0372,2208494.49,1288253.14
600105.SH,20250228,5.7,5.71,5.35,5.38,5.74,-0.36,-6.2718,708360.91,390075.002
600105.SH,20250227,5.88,5.89,5.63,5.74,5.87,-0.13,-2.2147,745023.87,428627.668
600105.SH,20250226,5.86,5.93,5.79,5.87,5.9,-0.03,-0.5085,854316.83,500132.779
600105.SH,20250225,5.8,5.99,5.71,5.9,5.9,0.0,0.0,1135633.13,665274.123
600105.SH,20250224,5.79,5.93,5.6,5.9,5.78,0.12,2.0761,1398892.28,810135.287
600105.SH,20250221,5.7,5.93,5.63,5.78,5.7,0.08,1.4035,1506376.97,871413.99
600105.SH,20250220,6.0,6.01,5.67,5.7,5.83,-0.13,-2.2298,2155039.79,1251095.278
600105.SH,20250219,5.62,5.83,5.62,5.83,5.3,0.53,10.0,454434.39,263332.148
600105.SH,20250218,5.46,5.58,5.27,5.3,5.45,-0.15,-2.7523,647530.67,352410.326
600105.SH,20250217,5.41,5.47,5.36,5.45,5.39,0.06,1.1132,494349.91,268336.121
600105.SH,20250214,5.4,5.48,5.34,5.39,5.41,-0.02,-0.3697,422889.63,228055.663
600105.SH,20250213,5.55,5.58,5.4,5.41,5.54,-0.13,-2.3466,542643.82,296082.083
600105.SH,20250212,5.4,5.57,5.39,5.54,5.56,-0.02,-0.3597,719371.22,396374.686
600105.SH,20250211,5.44,5.66,5.32,5.56,5.43,0.13,2.3941,1019002.44,559147.639
600105.SH,20250210,5.27,5.43,5.26,5.43,5.26,0.17,3.2319,667858.82,358325.859
600105.SH,20250207,5.16,5.32,5.14,5.26,5.17,0.09,1.7408,653526.14,343286.596
600105.SH,20250206,5.02,5.17,4.95,5.17,5.02,0.15,2.988,465647.46,237947.746
600105.SH,20250205,4.96,5.03,4.89,5.02,4.91,0.11,2.2403,431070.87,214711.892
600105.SH,20250127,5.16,5.17,4.9,4.91,5.14,-0.23,-4.4747,568932.85,283237.361
600105.SH,20250124,5.09,5.21,5.08,5.14,5.12,0.02,0.3906,549550.74,282554.464
600105.SH,20250123,5.23,5.35,5.12,5.12,5.18,-0.06,-1.1583,765183.27,402199.174
600105.SH,20250122,5.13,5.36,5.11,5.18,5.16,0.02,0.3876,864402.49,452832.945
600105.SH,20250121,5.18,5.24,5.1,5.16,5.1,0.06,1.1765,559730.1,288600.644
600105.SH,20250120,5.14,5.16,5.06,5.1,5.08,0.02,0.3937,421848.72,215639.853
600105.SH,20250117,5.14,5.17,5.07,5.08,5.16,-0.08,-1.5504,483187.44,246803.188
600105.SH,20250116,5.1,5.2,5.04,5.16,5.04,0.12,2.381,861215.02,442153.917
600105.SH,20250115,5.0,5.15,4.95,5.04,5.05,-0.01,-0.198,598760.6,301860.251
600105.SH,20250114,4.76,5.11,4.71,5.05,4.72,0.33,6.9915,745528.4,369116.876
600105.SH,20250113,4.59,4.75,4.51,4.72,4.69,0.03,0.6397,374396.34,174148.296
600105.SH,20250110,4.9,4.97,4.69,4.69,4.95,-0.26,-5.2525,533299.41,258207.195
600105.SH,20250109,4.86,5.02,4.86,4.95,5.0,-0.05,-1.0,639988.77,316643.049
600105.SH,20250108,5.09,5.17,4.83,5.0,4.93,0.07,1.4199,1305619.5,654319.286
600105.SH,20250107,4.48,4.93,4.48,4.93,4.48,0.45,10.0446,670308.98,316833.635
600105.SH,20250106,4.54,4.58,4.37,4.48,4.54,-0.06,-1.3216,335121.49,150224.415
600105.SH,20250103,4.87,4.9,4.52,4.54,4.84,-0.3,-6.1983,501096.49,234007.85
600105.SH,20250102,4.91,5.04,4.79,4.84,4.96,-0.12,-2.4194,404041.9,198459.226
600105.SH,20241231,5.17,5.23,4.96,4.96,5.17,-0.21,-4.0619,476288.0,239976.18
600105.SH,20241230,5.26,5.28,5.05,5.17,5.25,-0.08,-1.5238,406921.23,209480.824
600105.SH,20241227,5.19,5.43,5.15,5.25,5.2,0.05,0.9615,529752.45,280367.673
600105.SH,20241226,5.01,5.25,5.0,5.2,5.04,0.16,3.1746,559881.27,289552.379
600105.SH,20241225,5.27,5.28,4.96,5.04,5.32,-0.28,-5.2632,737973.98,374501.326
600105.SH,20241224,5.26,5.4,5.15,5.32,5.25,0.07,1.3333,621649.43,326705.379
600105.SH,20241223,5.59,5.74,5.23,5.25,5.67,-0.42,-7.4074,952136.83,517692.592
600105.SH,20241220,5.51,5.76,5.42,5.67,5.52,0.15,2.7174,785301.95,443522.292
600105.SH,20241219,5.37,5.56,5.32,5.52,5.53,-0.01,-0.1808,699920.64,381579.399
600105.SH,20241218,5.79,5.85,5.3,5.53,5.78,-0.25,-4.3253,1118928.61,620524.216
600105.SH,20241217,5.55,5.79,5.53,5.78,5.6,0.18,3.2143,1249847.97,710198.671
600105.SH,20241216,5.65,5.69,5.56,5.6,5.7,-0.1,-1.7544,570699.28,319856.432
600105.SH,20241213,5.82,5.85,5.68,5.7,5.91,-0.21,-3.5533,757833.63,437088.578
600105.SH,20241212,5.97,5.99,5.77,5.91,5.94,-0.03,-0.5051,1044103.89,611971.969
600105.SH,20241211,5.77,5.97,5.75,5.94,5.74,0.2,3.4843,1398859.82,825314.099
600105.SH,20241210,5.78,5.82,5.68,5.74,5.62,0.12,2.1352,965518.73,555713.398
600105.SH,20241209,5.77,5.8,5.56,5.62,5.77,-0.15,-2.5997,930359.86,527734.996
